
73.19 67.81 0
73.04 67.66 0
72.68 67.45 0
72.13 67.17 0
71.85 67.08 0
71.6 66.96 0
71.74 66.73 0
71.55 66.67 0
71.04 66.56 0
70.32 66.73 0
69.99 66.77 0
69.55 66.75 0
69.28 66.7 0
69.37 66.56 0
69.63 66.44 0
69.97 66.34 0
70.67 66.25 0
71.18 66.21 0
71.46 66.23 0
71.99 66.17 0
72.41 66.19 0
72.62 66.35 0
72.76 66.51 0
73.36 66.66 0
73.89 66.88 0
74.01 67 0
74.18 67.28 0
74.55 67.42 0
74.94 67.7 0
74.97 67.86 0
74.87 68.11 0
74.59 68.36 0
74.7 68.61 0
74.81 68.65 0
75.11 68.72 0
75.74 68.79 0
76.53 68.79 0
76.86 68.68 0
77.24 68.48 0
77.31 68.13 0
77.15 67.67 0
77.29 67.54 0
77.7 67.44 0
78.29 67.42 0
78.68 67.49 0
78.73 67.62 0
78.5 67.7 0
78.14 67.79 0
77.89 67.77 0
77.68 67.81 0
77.71 67.99 0
78.18 68.16 0
78.21 68.27 0
78.11 68.34 0
78.03 68.48 0
77.83 68.83 0
77.6 68.95 0
77.23 68.99 0
76.74 69.1 0
76.38 69.15 0
75.8 69.22 0
75.39 69.14 0
75.1 69.09 0
74.52 69.17 0
74.11 69.17 0
74.11 69.29 0
73.85 69.77 0
73.99 70.06 0
74.32 70.38 0
74.45 70.58 0
74.39 70.68 0
73.9 71.15 0
73.47 71.38 0
73.42 71.47 0
73.79 71.72 0
74.34 71.77 0
74.79 71.88 0
75.12 72.04 0
75.2 72.14 0
75.27 72.43 0
75.21 72.73 0
75.32 72.7 0
75.61 72.68 0
75.82 72.64 0
75.86 72.43 0
75.78 72.18 0
75.5 71.91 0
75.42 71.66 0
75.48 71.46 0
75.65 71.33 0
75.87 71.21 0
76.49 71.15 0
77.2 71.07 0
77.93 71.04 0
78.3 70.85 0
78.45 70.85 0
78.81 70.86 0
78.57 71.26 0
78.34 71.39 0
77.48 71.43 0
77.06 71.46 0
76.81 71.53 0
76.53 71.73 0
76.66 71.88 0
77.27 71.9 0
77.47 71.83 0
77.99 71.79 0
78.33 71.86 0
78.28 72.19 0
78.47 72.23 0
78.85 72.27 0
79.42 72.28 0
79.9 72.19 0
80.54 72.02 0
81.03 71.78 0
81.62 71.62 0
81.87 71.59 0
82.69 71.58 0
83.02 71.66 0
83.08 71.5 0
82.73 71.33 0
82.41 71.22 0
82.3 70.87 0
82.24 70.43 0
82.39 70.37 0
82.7 70.72 0
82.87 70.85 0
83 70.83 0
83.27 70.59 0
83.24 70.26 0
83.57 70.35 0
83.88 70.47 0
83.86 70.61 0
83.77 70.66 0
83.7 70.82 0
83.37 71.19 0
83.45 71.29 0
83.76 71.64 0
83.4 71.84 0
83.05 71.95 0
82.63 72.06 0
82.52 72.23 0
82.22 72.26 0
81.78 72.37 0
81.18 72.46 0
81.04 72.59 0
81.07 72.85 0
81.03 73.03 0
80.66 73.33 0
80.7 73.44 0
80.82 73.51 0
81.04 73.56 0
82.08 73.61 0
83.22 73.62 0
84.18 73.68 0
84.81 73.75 0
85.03 73.61 0
85.2 73.59 0
85.58 73.71 0
86.05 73.84 0
86.69 73.89 0
86.96 73.8 0
86.53 73.65 0
86.32 73.46 0
87.1 73.57 0
87.34 73.62 0
87.77 73.78 0
87.89 73.91 0
87.74 74.11 0
87.59 74.19 0
87.18 74.31 0
87.01 74.45 0
87.01 74.55 0
87.16 74.79 0
87.69 74.97 0
88.12 75.07 0
89.48 75.48 0
89.88 75.52 0
89.99 75.54 0
90.23 75.57 0
91.08 75.61 0
91.83 75.66 0
92.87 75.77 0
93.79 75.89 0
94.51 76.09 0
94.89 76.2 0
95.69 76.18 0
96.17 76.18 0
96.34 76.1 0
96.18 75.91 0
96.86 75.87 0
97.32 75.88 0
97.88 75.97 0
98.49 76.07 0
98.91 76.09 0
99.36 76.01 0
99.67 75.98 0
99.98 76.07 0
100.03 76.22 0
99.97 76.3 0
100.18 76.45 0
100.61 76.48 0
101.03 76.47 0
101.59 76.64 0
101.31 76.86 0
101.37 77.02 0
101.89 77.21 0
102.59 77.39 0
103.59 77.57 0
104.15 77.6 0
104.59 77.58 0
105.26 77.58 0
105.65 77.46 0
105.67 77.34 0
104.98 77.16 0
104.68 77.01 0
104.9 76.94 0
105.73 76.99 0
106.44 76.93 0
107.36 76.96 0
107.44 76.91 0
107.27 76.78 0
106.74 76.58 0
106.6 76.44 0
107.49 76.45 0
107.86 76.46 0
107.97 76.41 0
108.44 76.66 0
109.06 76.66 0
109.86 76.7 0
110.14 76.64 0
110.75 76.65 0
111.63 76.58 0
112.26 76.46 0
112.79 76.27 0
113.02 76.07 0
113.35 76.07 0
113.73 76.11 0
113.92 75.88 0
113.31 75.51 0
113.42 75.45 0
113.82 75.28 0
112.78 74.9 0
112.31 74.79 0
111.79 74.74 0
110.25 74.27 0
108.9 73.83 0
108.54 73.7 0
107.46 73.53 0
106.41 73.27 0
105.48 72.76 0
105.8 72.76 0
106.29 72.87 0
106.7 73.07 0
107.45 73.15 0
108 73.15 0
108.95 73.28 0
109.79 73.4 0
110.19 73.45 0
110.64 73.58 0
110.6 73.75 0
110.38 73.81 0
110.36 73.84 0
110.49 73.95 0
110.75 74.05 0
111.14 73.96 0
111.41 73.78 0
111.69 73.76 0
111.96 73.67 0
112.29 73.65 0
112.68 73.67 0
113.2 73.79 0
113.42 73.76 0
113.51 73.62 0
113.51 73.39 0
113.75 73.21 0
114.39 73.56 0
115.13 73.57 0
115.81 73.64 0
116.87 73.63 0
117.73 73.56 0
118.12 73.55 0
118.66 73.53 0
118.54 73.2 0
118.7 73.05 0
119.62 72.98 0
120 72.92 0
120.31 72.89 0
120.78 72.85 0
121.9 72.91 0
122.44 72.92 0
123.08 72.76 0
123.71 73.18 0
123.64 73.34 0
123.62 73.45 0
123.61 73.49 0
124.42 73.71 0
124.66 73.72 0
125.02 73.67 0
125.53 73.54 0
125.92 73.41 0
126.69 73.4 0
127.3 73.43 0
127.92 73.41 0
128.51 73.22 0
128.7 73.14 0
128.72 72.96 0
128.49 72.92 0
128.37 72.91 0
127.51 72.73 0
126.42 72.39 0
126.31 72.29 0
126.42 72.26 0
126.89 72.23 0
127.32 72.22 0
127.62 72.15 0
127.91 72.02 0
128.37 71.84 0
128.63 71.77 0
128.98 71.55 0
129.55 71.19 0
130.37 70.83 0
130.98 70.69 0
131.25 70.7 0
131.61 70.88 0
131.99 71.2 0
132.48 71.67 0
132.75 71.82 0
132.88 71.81 0
132.99 71.6 0
133.34 71.47 0
133.94 71.33 0
134.44 71.27 0
134.82 71.31 0
135.71 71.52 0
136.06 71.56 0
136.43 71.53 0
136.96 71.42 0
137.83 71.09 0
137.97 71.11 0
138.05 71.14 0
138.27 71.26 0
138.37 71.37 0
138.31 71.4 0
138.32 71.48 0
138.64 71.62 0
138.87 71.63 0
139.1 71.51 0
139.36 71.43 0
139.94 71.42 0
140.02 71.64 0
139.94 71.85 0
140 72.01 0
140.05 72.25 0
139.54 72.18 0
139.25 72.18 0
139.17 72.22 0
139.37 72.36 0
139.51 72.4 0
139.95 72.44 0
140.41 72.44 0
140.79 72.51 0
141.49 72.8 0
141.61 72.8 0
142.4 72.69 0
143.1 72.63 0
144.02 72.54 0
144.47 72.51 0
144.76 72.47 0
145.8 72.44 0
145.02 72.16 0
145.41 72.13 0
145.86 72.17 0
146.01 72.11 0
145.88 71.94 0
145.46 71.85 0
145.08 71.74 0
145 71.6 0
145.3 71.59 0
145.53 71.64 0
145.94 71.71 0
146.38 71.85 0
147.11 72.21 0
148.36 72.21 0
148.9 72.18 0
149.3 72.1 0
149.73 72.04 0
149.82 71.95 0
149.92 71.91 0
148.91 71.64 0
149.16 71.58 0
149.91 71.45 0
150.89 71.36 0
151.32 71.27 0
151.68 71.1 0
151.84 70.91 0
152.1 70.74 0
152.33 70.68 0
152.99 70.69 0
153.6 70.74 0
154.12 70.8 0
155.25 70.95 0
156.24 71 0
157.6 70.94 0
158.28 70.88 0
158.61 70.83 0
159.13 70.64 0
159.43 70.56 0
159.66 70.41 0
159.83 70.23 0
159.77 70.01 0
159.64 69.78 0
159.87 69.66 0
160.22 69.63 0
160.59 69.63 0
160.88 69.59 0
160.87 69.28 0
161.06 69.1 0
161.37 69.17 0
161.61 69.37 0
162.16 69.54 0
162.32 69.57 0
162.47 69.55 0
163.24 69.56 0
163.92 69.69 0
164.25 69.67 0
164.52 69.48 0
164.84 69.42 0
165.53 69.42 0
166.51 69.39 0
166.9 69.44 0
167.52 69.67 0
167.7 69.58 0
168.12 69.34 0
168.3 69.24 0
168.79 69.12 0
169.18 68.98 0
169.31 68.8 0
169.59 68.73 0
170.29 68.79 0
171.03 68.93 0
171.1 69.05 0
170.99 69.2 0
170.63 69.57 0
170.25 69.62 0
170.43 69.77 0
170.65 70.03 0
171.5 69.99 0
172.05 69.95 0
172.56 69.92 0
173.11 69.85 0
173.21 69.7 0
173.84 69.77 0
174.77 69.8 0
175.81 69.79 0
176.39 69.72 0
176.74 69.63 0
177.28 69.55 0
177.9 69.5 0
178.24 69.42 0
178.83 69.27 0
179.16 69.24 0
179.48 69.16 0
180 68.93 0

180 64.97 0
179.51 64.8 0
179.21 64.78 0
178.92 64.62 0
178.67 64.59 0
178.2 64.56 0
178.04 64.6 0
177.63 64.62 0
177.57 64.77 0
177.45 64.87 0
177.22 64.86 0
177.33 64.94 0
176.91 64.79 0
176.53 64.78 0
176.38 64.88 0
176.16 64.92 0
176.35 64.69 0
176.1 64.56 0
176.24 64.51 0
176.67 64.42 0
176.95 64.58 0
177.13 64.56 0
177.28 64.53 0
177.28 64.31 0
177.39 64.22 0
177.73 64.1 0
178.21 64.2 0
178.01 64.06 0
178.35 64.17 0
178.38 64.02 0
178.49 63.92 0
178.57 63.76 0
178.6 63.68 0
178.28 63.44 0
178.54 63.47 0
178.7 63.39 0
178.91 63.17 0
179.14 63.1 0
179.2 62.98 0
179.13 62.78 0
179.49 62.83 0
179.43 62.65 0
179.44 62.54 0
179.25 62.4 0
178.94 62.31 0
178.65 62.33 0
178.45 62.39 0
177.89 62.46 0
177.49 62.5 0
177.33 62.56 0
177.39 62.68 0
177.17 62.7 0
177.03 62.69 0
176.78 62.44 0
176.75 62.39 0
175.37 61.98 0
174.85 61.9 0
174.74 61.9 0
174.55 61.81 0
174.45 61.73 0
174.13 61.63 0
173.68 61.61 0
173.54 61.56 0
173.33 61.38 0
173.12 61.29 0
172.69 61.28 0
172.31 61 0
172.2 60.87 0
171.45 60.67 0
171.27 60.46 0
170.72 60.35 0
170.54 60.29 0
170.47 60.16 0
170.47 60.03 0
170.26 59.89 0
170.08 59.89 0
169.81 60.02 0
169.73 60.14 0
169.65 60.31 0
169.35 60.45 0
168.87 60.47 0
168.41 60.44 0
167.89 60.37 0
167.3 60.28 0
167.07 60.19 0
166.47 59.85 0
166.23 59.72 0
166.14 59.78 0
166.4 60.36 0
166.16 60.32 0
165.98 60.37 0
165.61 60.13 0
165.31 60.04 0
165.13 59.97 0
165.08 59.75 0
164.78 59.68 0
164.64 59.75 0
164.53 59.97 0
164.31 60.09 0
163.85 59.8 0
163.97 59.9 0
163.71 59.87 0
163.59 59.83 0
163.31 59.59 0
163.24 59.47 0
163.3 59.37 0
163.45 59.3 0
163.03 59.07 0
162.95 58.98 0
163.11 58.9 0
162.81 58.74 0
162.42 58.5 0
162.14 58.27 0
162 58.11 0
162 57.87 0
162.19 57.73 0
162.4 57.69 0
163.02 57.71 0
163.28 57.64 0
163.33 57.56 0
163.13 57.39 0
162.79 57.18 0
162.71 57.05 0
162.81 56.81 0
162.94 56.61 0
163.3 56.57 0
163.37 56.4 0
163.36 56.12 0
163.21 55.96 0
162.97 55.93 0
162.75 56.02 0
162.75 56.12 0
162.92 56.35 0
162.72 56.36 0
162.52 56.25 0
162.06 55.87 0
161.81 55.57 0
161.7 55.3 0
161.85 55 0
162.14 54.86 0
162.21 54.75 0
162.07 54.58 0
161.77 54.44 0
161.34 54.42 0
161.04 54.46 0
160.88 54.46 0
160.6 54.38 0
160.23 54.17 0
160.13 54.1 0
159.89 53.87 0
159.83 53.72 0
159.88 53.59 0
160.1 53.41 0
160.12 53.31 0
160.1 53.25 0
159.79 53.15 0
159.52 53.14 0
158.99 52.97 0
158.66 52.84 0
158.63 52.73 0
158.66 52.6 0
158.59 52.21 0
158.46 52.03 0
158.1 51.68 0
157.41 51.24 0
157.02 51.02 0
156.9 50.97 0
156.76 51.25 0
156.67 51.62 0
156.56 51.93 0
156.53 52.28 0
156.37 52.62 0
156.24 52.79 0
156.14 53.21 0
155.91 53.82 0
155.91 54.08 0
155.84 54.33 0
155.83 54.48 0
155.78 54.56 0
155.66 54.93 0
155.65 55.29 0
155.7 55.65 0
155.83 56.28 0
155.9 56.38 0
156.43 56.77 0
156.76 56.96 0
157.01 57.27 0
157.08 57.37 0
157.04 57.52 0
156.98 57.59 0
157.71 57.76 0
158.16 57.89 0
158.52 58.04 0
159.3 58.44 0
159.59 58.62 0
159.78 58.81 0
159.85 58.97 0
160.65 59.37 0
161.04 59.57 0
161.73 59.95 0
161.9 60.09 0
162.02 60.28 0
162.58 60.48 0
163.53 60.71 0
163.64 60.9 0
163.99 61.14 0
164.03 61.25 0
163.77 61.34 0
164.14 61.75 0
164.12 61.97 0
164.21 62.14 0
164.48 62.23 0
165.25 62.27 0
165.48 62.3 0
165.27 62.45 0
164.34 62.54 0
164.02 62.5 0
163.54 62.42 0
163.19 62.34 0
163.21 62.19 0
162.91 61.78 0
162.97 61.68 0
162.95 61.62 0
162.65 61.57 0
162.43 61.52 0
161.73 61.2 0
160.84 60.73 0
160.32 60.58 0
160.21 60.6 0
160.28 60.75 0
160.43 60.96 0
160.01 60.99 0
159.94 61.11 0
160.06 61.31 0
160.25 61.52 0
160.35 61.67 0
160.32 61.76 0
160.16 61.78 0
159.65 61.57 0
159.43 61.56 0
159.31 61.72 0
159.04 61.8 0
158.32 61.73 0
157.73 61.68 0
157.3 61.65 0
157.02 61.57 0
156.62 61.41 0
156.58 61.22 0
156.62 61.13 0
156.05 60.89 0
155.87 60.79 0
155.93 60.57 0
155.35 60.41 0
154.89 60.21 0
154.51 60 0
154.29 59.79 0
154.14 59.58 0
154.14 59.41 0
154.38 59.31 0
154.95 59.29 0
155.08 59.17 0
155.1 59.11 0
154.59 59.05 0
154.12 58.93 0
153.65 58.96 0
153.34 59.02 0
153.17 59.01 0
153.03 58.96 0
152.7 58.78 0
152.39 58.94 0
151.89 58.77 0
151.55 58.7 0
151.33 58.74 0
151.21 58.81 0
151.25 58.94 0
151.59 58.99 0
151.98 59.05 0
152.06 59.07 0
151.72 59.36 0
151.34 59.45 0
150.86 59.44 0
150.48 59.37 0
150.32 59.4 0
149.93 59.61 0
149.58 59.62 0
149.24 59.6 0
148.93 59.49 0
148.95 59.31 0
148.83 59.21 0
148.61 59.11 0
148.3 59.22 0
148.12 59.27 0
147.55 59.24 0
147.2 59.2 0
146.91 59.24 0
146.51 59.3 0
146.25 59.26 0
146.22 59.21 0
146.16 58.99 0
145.85 58.99 0
145.71 59.05 0
145.69 59.22 0
145.6 59.34 0
145.04 59.3 0
144.59 59.32 0
144.02 59.31 0
143.5 59.28 0
143.13 59.29 0
143.04 59.28 0
142.56 59.15 0
142.12 58.95 0
141.79 58.74 0
141.55 58.51 0
141.19 58.4 0
140.79 58.25 0
140.7 58.18 0
140.23 57.66 0
139.49 57.35 0
139.07 57.14 0
138.54 56.82 0
137.8 56.25 0
137.43 55.99 0
136.72 55.6 0
136.32 55.43 0
135.47 55.04 0
135.18 54.87 0
135.09 54.73 0
135.1 54.57 0
135.29 54.44 0
135.51 54.43 0
135.92 54.42 0
136.4 54.49 0
136.69 54.47 0
136.54 53.9 0
136.55 53.71 0
136.69 53.67 0
136.97 53.71 0
137.24 53.87 0
137.58 53.82 0
137.52 53.76 0
137.32 53.6 0
137.27 53.5 0
137.44 53.47 0
138.18 53.48 0
138.43 53.58 0
138.61 53.82 0
138.62 54.1 0
138.96 54.1 0
139.25 54.1 0
139.58 54.09 0
140 53.97 0
140.3 53.81 0
140.52 53.55 0
140.9 53.29 0
141.09 53.21 0
141.32 53.06 0
141.29 53 0
141.03 52.84 0
141.23 52.74 0
141.29 52.6 0
141.14 52.27 0
141.36 52.22 0
141.46 52.12 0
141.32 51.88 0
141.17 51.7 0
140.93 51.45 0
140.6 50.84 0
140.52 50.53 0
140.55 50.43 0
140.66 50.12 0
140.57 49.7 0
140.53 49.37 0
140.35 48.74 0
140.28 48.51 0
139.41 47.82 0
139.25 47.63 0
139.15 47.33 0
138.88 47.15 0
138.55 46.89 0
138.44 46.72 0
138.18 46.28 0
137.92 46.01 0
137.5 45.66 0
136.69 44.98 0
136.48 44.77 0
136.38 44.56 0
136.23 44.41 0
135.89 44.24 0
135.61 44.05 0
135.35 43.73 0
135.16 43.53 0
134.77 43.22 0
134.34 43 0
133.51 42.79 0
133.15 42.68 0
133.03 42.87 0
132.79 42.91 0
132.68 42.89 0
132.53 42.98 0
132.38 43.21 0
132.08 43.08 0
131.87 43.04 0
132.06 43.3 0
131.78 43.22 0
131.56 43.01 0
131.26 42.76 0
130.67 42.31 0
130.63 42.29 0
130.56 42.47 0
130.42 42.66 0
130.47 42.69 0
131.04 42.9 0
131.27 43.09 0
131.34 43.24 0
131.29 43.37 0
131.33 43.43 0
131.34 43.6 0
131.35 43.88 0
131.32 44.18 0
131.17 44.58 0
131.19 44.83 0
131.94 45.27 0
132.12 45.25 0
132.42 45.14 0
132.73 45.04 0
132.98 45 0
133.19 45.16 0
133.44 45.47 0
133.58 45.66 0
133.87 46.15 0
134.11 46.63 0
134.23 47.03 0
134.36 47.35 0
134.66 47.52 0
134.92 47.71 0
134.91 47.93 0
134.86 48.11 0
134.83 48.23 0
134.72 48.28 0
134.31 48.26 0
133.78 48.17 0
133.17 48.03 0
132.74 47.89 0
132.47 47.79 0
131.72 47.77 0
131.43 47.76 0
131.12 47.74 0
131.01 47.94 0
130.81 48.52 0
130.67 48.91 0
130.58 48.98 0
129.39 49.35 0
128.7 49.47 0
128.14 49.62 0
127.91 49.71 0
127.71 49.89 0
127.3 50.74 0
126.87 51.46 0
126.39 52.53 0
126.05 52.96 0
125.71 53.17 0
125.47 53.18 0
124.84 53.12 0
124.53 53.21 0
124.07 53.43 0
123.55 53.52 0
123.14 53.5 0
122.6 53.45 0
122.22 53.4 0
121.39 53.33 0
121.12 53.27 0
120.9 53.2 0
120.36 52.84 0
120.2 52.72 0
120.14 52.6 0
120.51 52.64 0
120.76 52.63 0
120.97 52.49 0
121.02 52.38 0
120.94 52.02 0
120.33 51.75 0
120.06 51.5 0
119.76 51.15 0
119.57 50.91 0
119.38 50.71 0
119.34 50.6 0
119.36 50.54 0
119.52 50.38 0
119.55 50.24 0
119.49 50.14 0
119.14 49.98 0
118.04 49.65 0
117.84 49.61 0
117.69 49.6 0
117.18 49.86 0
116.98 49.93 0
116.96 49.94 0
116.76 50.02 0
116.48 50.01 0
115.93 49.88 0
115.55 49.95 0
115.39 50.01 0
115.05 50.24 0
114.72 50.31 0
114.45 50.29 0
114.3 50.29 0
113.77 50.07 0
113.43 49.84 0
113.23 49.67 0
112.96 49.55 0
112.72 49.47 0
112.21 49.41 0
111.82 49.36 0
111.58 49.33 0
111.12 49.3 0
110.4 49.25 0
110.07 49.27 0
109.62 49.31 0
109.22 49.42 0
108.62 49.53 0
108.26 49.7 0
107.75 49.84 0
107.47 49.99 0
106.87 50.33 0
106.52 50.43 0
105.88 50.44 0
105.35 50.46 0
105 50.42 0
103.88 50.18 0
103.58 50.23 0
102.84 50.47 0
102.65 50.62 0
102.46 50.82 0
102.38 51.04 0
102.38 51.28 0
102.32 51.37 0
101.97 51.44 0
101.53 51.58 0
101.21 51.68 0
100.42 51.83 0
99.96 51.91 0
99.49 51.96 0
99.12 52.05 0
98.55 51.62 0
98.14 51.24 0
98.09 51.11 0
98.28 50.72 0
98.46 50.58 0
98.51 50.49 0
98.43 50.25 0
98.1 50 0
97.96 49.92 0
97.62 49.8 0
97.37 49.79 0
97.11 49.87 0
96.97 49.93 0
96.57 49.96 0
96.19 49.95 0
95.87 49.99 0
95.21 49.99 0
94.9 50.04 0
94.72 50.22 0
94.41 50.56 0
94.04 50.6 0
93.21 50.65 0
92.79 50.72 0
92.36 50.77 0
91.98 50.69 0
91.3 50.47 0
90.79 50.32 0
90.43 50.14 0
90 49.83 0
89.99 49.82 0
89.66 49.65 0
89.39 49.58 0
88.77 49.55 0
88.5 49.46 0
88.14 49.26 0
88.07 49.24 0
87.96 49.21 0
87.7 49.21 0
87.6 49.2 0
87.57 49.27 0
87.3 49.27 0
87.17 49.48 0
86.97 49.63 0
87.01 49.78 0
86.73 49.7 0
86.51 49.53 0
86.06 49.57 0
85.67 49.6 0
85.37 49.91 0
85.1 50.16 0
84.67 50.23 0
84.53 50.51 0
84.18 50.78 0
83.86 50.97 0
83.42 50.96 0
83.07 50.86 0
82.62 50.76 0
82.18 50.76 0
81.91 50.76 0
81.83 50.84 0
81.71 50.96 0
81.5 50.96 0
81.5 51.12 0
81.33 51.27 0
80.92 51.27 0
80.75 51.04 0
80.6 50.92 0
80.37 50.81 0
79.88 51.45 0
79.5 51.85 0
78.73 52.81 0
78.25 53.27 0
77.68 53.62 0
77.31 53.75 0
76.81 54.02 0
76.86 54.18 0
77.1 54.23 0
77.1 54.43 0
76.73 54.4 0
76.5 54.3 0
76.15 54.2 0
75.72 53.97 0
75.23 53.85 0
74.88 53.65 0
74.75 53.52 0
74.5 53.6 0
74.3 53.62 0
73.95 53.59 0
73.75 53.54 0
73.61 53.62 0
73.75 53.82 0
73.95 53.9 0
74.02 54.03 0
73.85 54.03 0
73.65 53.94 0
73.44 53.98 0
73.26 54.12 0
73.04 54.13 0
72.96 54.07 0
72.89 54 0
72.73 54.1 0
72.6 54.27 0
72.46 54.32 0
72.31 54.22 0
72.15 54.25 0
71.98 54.18 0
71.79 54.23 0
71.65 54.17 0
71.44 54.2 0
71.36 54.32 0
71.5 54.33 0
71.47 54.48 0
71.54 54.6 0
71.59 54.75 0
71.36 54.85 0
71.29 54.94 0
71.31 55.09 0
71.14 55.28 0
70.74 55.26 0
70.46 55.21 0
70.11 55.33 0
69.88 55.37 0
69.47 55.44 0
69.14 55.42 0
69.09 55.33 0
68.82 55.24 0
68.59 55.23 0
68.59 55.09 0
68.43 54.93 0
68.15 54.89 0
67.3 54.86 0
66.39 54.68 0
65.86 54.66 0
65.58 54.51 0
65.48 54.37 0
65.33 54.4 0
65.07 54.37 0
64.37 54.32 0
64.04 54.27 0
63.58 54.25 0
62.95 54.07 0
62.78 53.98 0
62.44 53.98 0
62.21 53.98 0
61.73 54.05 0
61.58 54.02 0
61.49 53.79 0
61.53 53.59 0
61.66 53.49 0
61.53 53.46 0
61.53 53.31 0
62.01 53.26 0
62.44 53.12 0
62.39 53.01 0
62.16 52.98 0
61.66 53.04 0
61.35 52.96 0
61.05 52.73 0
61.11 52.61 0
61.31 52.4 0
61.16 52.26 0
60.9 52.2 0
60.57 52.03 0
60.36 52 0
60.43 51.88 0
60.54 51.88 0
60.71 51.82 0
60.68 51.74 0
60.85 51.68 0
61.14 51.65 0
61.26 51.51 0
61.79 51.43 0
61.9 51.32 0
61.83 51.02 0
61.77 50.88 0
61.06 50.69 0
60.63 50.71 0
60.48 50.86 0
60.37 50.86 0
60.29 50.72 0
60 50.57 0
59.81 50.65 0
59.47 50.71 0
59.06 50.85 0
58.94 51.09 0
58.6 51.14 0
58.12 51.09 0
58.06 50.91 0
57.78 50.88 0
57.49 51.06 0
57.19 51.08 0
56.82 51.11 0
56.59 50.94 0
56.42 50.78 0
56.3 50.66 0
55.99 50.58 0
55.8 50.69 0
55.5 50.75 0
55.23 51 0
54.91 51.03 0
54.93 50.92 0
55.02 50.71 0
54.91 50.58 0
54.79 50.65 0
54.76 50.91 0
54.57 51.03 0
54.22 51.18 0
53.95 51.28 0
53.95 51.43 0
53.52 51.51 0
53.24 51.48 0
52.89 51.49 0
52.7 51.72 0
52.52 51.76 0
52.24 51.65 0
52.12 51.59 0
51.83 51.52 0
51.69 51.65 0
51.47 51.65 0
51.18 51.68 0
50.95 51.54 0
50.7 51.39 0
50.34 51.22 0
50.1 51.18 0
49.87 51.11 0
49.73 50.97 0
49.65 50.86 0
49.25 50.68 0
49.03 50.58 0
49.06 50.38 0
49.14 50.2 0
49.11 50 0
48.93 49.89 0
48.63 49.89 0
48.4 50.07 0
48.19 50.32 0
47.95 50.43 0
47.77 50.4 0
47.72 50.26 0
47.57 50.01 0
47.2 49.95 0
47.11 49.37 0
47.26 49.29 0
47.37 49.16 0
47.26 49.07 0
47.06 48.95 0
46.77 48.42 0
47.38 48.27 0
47.45 48.1 0
47.41 47.96 0
47.65 47.73 0
47.69 47.88 0
47.95 47.79 0
48.11 47.81 0
48.34 47.79 0
48.57 47.59 0
48.79 47.5 0
48.94 47.27 0
49.37 46.76 0
49.31 46.71 0
49.11 46.76 0
48.97 46.8 0
48.82 46.76 0
48.85 46.62 0
49.23 46.45 0
49.51 46.36 0
49.44 46.27 0
49.26 46.15 0
49.09 46.09 0
49.03 46.09 0
49.03 46.03 0
49.03 45.93 0
48.97 45.9 0
48.83 45.99 0
48.68 45.9 0
48.5 45.78 0
48.21 45.73 0
48.07 45.69 0
47.95 45.73 0
47.87 45.76 0
47.83 45.74 0
47.8 45.67 0
47.85 45.56 0
47.75 45.47 0
47.67 45.33 0
47.59 45.19 0
47.45 45 0
47.37 44.87 0
47.22 44.8 0
47.07 44.69 0
47.01 44.55 0
47.04 44.46 0
47.2 44.37 0
47.34 44.35 0
47.42 44.22 0
47.53 44.2 0
47.64 44.04 0
47.76 43.86 0
47.74 43.69 0
47.69 43.6 0
47.72 43.52 0
47.76 43.61 0
47.81 43.77 0
47.86 43.86 0
47.93 43.87 0
47.87 43.68 0
47.77 43.51 0
47.8 43.33 0
47.85 43.29 0
47.78 43.2 0
47.76 43.02 0
47.93 42.91 0
47.99 42.87 0
48.04 42.63 0
48.17 42.61 0
48.33 42.42 0
48.42 42.29 0
48.62 42.1 0
48.7 41.94 0
48.86 41.91 0
48.88 41.85 0
48.75 41.65 0
48.53 41.52 0
48.4 41.48 0
48.26 41.33 0
48.19 41.23 0
48.02 41.21 0
47.81 41.27 0
47.55 41.32 0
47.55 41.45 0
47.42 41.58 0
47.37 41.58 0
47.33 41.64 0
47.11 41.76 0
47.05 41.85 0
46.96 41.85 0
46.87 41.83 0
46.86 41.9 0
46.75 41.89 0
46.7 41.98 0
46.59 42.01 0
46.49 42 0
46.36 42.02 0
46.24 42.06 0
46.11 42.14 0
45.95 42.26 0
46.01 42.4 0
46.06 42.49 0
46.01 42.55 0
45.85 42.56 0
45.68 42.56 0
45.58 42.64 0
45.5 42.69 0
45.4 42.69 0
45.34 42.73 0
45.23 42.78 0
45.18 42.78 0
45.13 42.75 0
45.07 42.68 0
44.99 42.74 0
44.87 42.77 0
44.71 42.77 0
44.61 42.74 0
44.57 42.7 0
44.5 42.62 0
44.37 42.62 0
44.25 42.57 0
44.16 42.6 0
44.04 42.66 0
44.06 42.71 0
44.12 42.76 0
43.99 42.82 0
43.88 42.87 0
43.72 42.9 0
43.49 42.95 0
43.36 43.05 0
43.32 43.11 0
43.16 43.19 0
43.03 43.17 0
42.94 43.17 0
42.76 43.24 0
42.52 43.24 0
42.33 43.2 0
42.19 43.2 0
42.03 43.22 0
41.89 43.25 0
41.77 43.29 0
41.68 43.37 0
41.58 43.37 0
41.43 43.37 0
41.35 43.39 0
41.26 43.43 0
41.13 43.5 0
41.01 43.54 0
40.8 43.55 0
40.62 43.56 0
40.59 43.58 0
40.46 43.6 0
